1850291983602049219	Studio26151	'Focus group results - independent #PA's Swing Voters Can't Stand Trump (with Holly Otterbein) | Focus Group https://t.co/Mv8blHOAmR via @YouTube #pennsylvania'	2024-10-26 21:42:40	focus group results independent p swing voters cant stand trump holly otterbein via youtube pennsylvania	#PA #pennsylvania
1850292078611235149	somewherenotnow	'This day in 1682. Philadelphia is founded in the Commonwealth of Pennsylvania. #commonwealth #pennsylvania #unitedstates #philadelphia'	2024-10-26 21:43:02	day philadelphia founded commonwealth pennsylvania unitedstates	#commonwealth #pennsylvania #unitedstates #philadelphia
1850292280621727988	ManetteJust	'#ElectionFraud #Pennsylvania'	2024-10-26 21:43:51	election fraud pennsylvania	#ElectionFraud #Pennsylvania
1850292459563090074	realjamesrossi	'🔴LIVE: President Trump in State College, #Pennsylvania #TrumpRally https://t.co/qchKiOC773'	2024-10-26 21:44:33	live president trump state college pennsylvania rally	#Pennsylvania #TrumpRally
1850292548675264925	policy_oftruth_	'#Florida #Michigan #Wisconsin #Pennsylvania #Georgia #United_States #VoteHarrisWalz2024'	2024-10-26 21:44:55	florida michigan wisconsin pennsylvania georgia united states vote harris walz	#Florida #Michigan #Wisconsin #Pennsylvania #Georgia #United_States #VoteHarrisWalz2024
1850292723896680958	SenatorDegen	'🚨maga alert🚨 Live: Donald Trump holds a rally in State College, PA #pennsylvania #maga2024 #trump2024 https://t.co/W0m0ZH4r4n'	2024-10-26 21:45:36	maga alert live donald trump holds rally state college pa pennsylvania	#pennsylvania #maga2024 #trump2024
1850292822098035087	stock_monster77	'President Trump Holds a Rally in State College, Pennsylvania Penn State #Trump2024🇺🇸 #RFKJr $aapl $nvda $tsla $AMC $amzn $btc $slv #Nevada #Pennsylvania #Wisconsin #Michigan #Virginia #Georgia #NorthCarolina https://t.co/EnbRHz6JS6'	2024-10-26 21:46:00	president trump holds rally state college pennsylvania penn r f k jr aapl nvda tsla amc amzn btc slv nevada wisconsin michigan virginia georgia north carolina	#Trump2024 #RFKJr #Nevada #Pennsylvania #Wisconsin #Michigan #Virginia #Georgia #NorthCarolina
1850292870395134371	OkaneInfinite	'#georgia #Pennsylvania'	2024-10-26 21:46:11	georgia pennsylvania	#georgia #Pennsylvania
1850293102960853247	DB4dignity	'Good work. Bring it home #Pennsylvania'	2024-10-26 21:47:07	good work bring home pennsylvania	#Pennsylvania
1850293635130228965	mrshred	'#Undecided #UndecidedVoters #SwingStates #Pennsylvania #PA #Wisconsin #WI #NorthCarolina #NC #Georgia #GA #Michigan #Vote #VotersCharlotteNC #Philly #Atlanta #Milwaukee #Pittsburgh #MAGA #TheMoreYouKnow #Harris_Walz2024 #VoteBlueToPreserveYourRights #SwingVoters #Montana https://t.co/i5MfnMbOH6'	2024-10-26 21:49:14	undecided voters swing states pennsylvania p wisconsin w north carolina n c georgia g michigan vote charlotte philly atlanta milwaukee pittsburgh know harris walz blue preserve rights montana	#Undecided #UndecidedVoters #SwingStates #Pennsylvania #PA #Wisconsin #WI #NorthCarolina #NC #Georgia #GA #Michigan #Vote #VotersCharlotteNC #Philly #Atlanta #Milwaukee #Pittsburgh #MAGA #TheMoreYouKnow #Harris_Walz2024 #VoteBlueToPreserveYourRights #SwingVoters #Montana
1850293753296163197	Eva61463491	'Fairytale wagon ride during Autumn 🍁 #falltravel #pennsylvania https://t.co/s6N10T92PB via @YouTube'	2024-10-26 21:49:42	fairytale wagon ride autumn falltravel pennsylvania via youtube	#falltravel #pennsylvania
1850293932816822332	1AmericanGirl	'@TeamTrump PENN STATE &amp; PENNSYLVANIA ~ VOTE 4 THE USA!🇺🇸 = PRESIDENT TRUMP &amp; REPUBLICAN CONGRESS!🇺🇸 #PennState #StateCollege #PA #Pennsylvania @PAGOP @realDonaldTrump @JDVance @GOP @FoxNews'	2024-10-26 21:50:25	teamtrump penn state amp pennsylvania vote usa president trump republican congress college p pagop realdonaldtrump jdvance gop foxnews	#PennState #StateCollege #PA #Pennsylvania
1850294048147292346	DetunjiBankole	'Heavy Frost &amp; Freeze Possible Across Areas of Pennsylvania, New Jersey, Maryland, and Virginia #NewJersey #Pennsylvania #SouthCarolina #Severeweather #Weather https://t.co/19nWNBeXbu'	2024-10-26 21:50:52	heavy frost amp freeze possible across areas pennsylvania new jersey maryland virginia south carolina severeweather weather	#NewJersey #Pennsylvania #SouthCarolina #Severeweather #Weather
1850294246353576068	PCadfael	'🇺🇸🇺🇸💙💙💙💙💙💙💙💙🇺🇸🇺🇸 #KamalaHarris will stop the Crazy #Republican Extremists from forcing #Americans to live under their Horrific #Project2025 #Pennsylvania #Georgia #Women #Nevada #Seniors #Wisonsin #Arizona #NorthCarolina #Michigan'	2024-10-26 21:51:39	kamala harris stop crazy republican extremists forcing americans live horrific project pennsylvania georgia women nevada seniors wisonsin arizona north carolina michigan	#KamalaHarris #Republican #Americans #Project2025 #Pennsylvania #Georgia #Women #Nevada #Seniors #Wisonsin #Arizona #NorthCarolina #Michigan
1850294658552778881	stockbella	'LIVE: Watch President Trump (@realDonaldTrump) in State College, #Pennsylvania https://t.co/ia80g52QhO'	2024-10-26 21:53:18	live watch president trump realdonaldtrump state college pennsylvania	#Pennsylvania
1850294950036177168	scruffygrizbear	'Lancaster Jehovah’s Witness elder sentenced to prison for molesting congregant children #Lancasterjehovah #Pennsylvania https://t.co/i2109ZXCMM Download Now https://t.co/1tCMCjWqVF'	2024-10-26 21:54:27	lancaster jehovahs witness elder sentenced prison molesting congregant children lancasterjehovah pennsylvania download	#Lancasterjehovah #Pennsylvania
1850295576048587007	Roman_Bolliger	'LiveStream from Erie, #Pennsylvania, with #BernieSanders, for #KamalaHarris: Trump no good example for kids, even many Republicans agree he is a threat to democracy, #Kamala #Harris is hope for protecting the climate, she cares for people, not billionaires https://t.co/g4g5sFhiT4'	2024-10-26 21:56:56	livestream erie pennsylvania bernie sanders kamala harris trump good example kids even many republicans agree threat democracy hope protecting climate cares people billionaires	#Pennsylvania #BernieSanders #KamalaHarris #Kamala #Harris
1850295603684884782	mrshred	'@MAGAIncWarRoom 😂🤣😂🤣🤣🤣😂🤣🤣🤣 #Undecided #UndecidedVoters #SwingStates #Pennsylvania #PA #Wisconsin #WI #NorthCarolina #NC #Georgia #GA #Michigan #Vote #VotersCharlotteNC #Philly #Atlanta #Milwaukee #Pittsburgh #MAGA #TheMoreYouKnow #Harris_Walz2024 #VoteBlueToPreserveYourRights https://t.co/lto7hxFcoh'	2024-10-26 21:57:03	magaincwarroom undecided voters swing states pennsylvania p wisconsin w north carolina n c georgia g michigan vote charlotte philly atlanta milwaukee pittsburgh know harris walz blue preserve rights	#Undecided #UndecidedVoters #SwingStates #Pennsylvania #PA #Wisconsin #WI #NorthCarolina #NC #Georgia #GA #Michigan #Vote #VotersCharlotteNC #Philly #Atlanta #Milwaukee #Pittsburgh #MAGA #TheMoreYouKnow #Harris_Walz2024 #VoteBlueToPreserveYourRights
1850296561068077401	RoseDoran11	'Colorado And Pennsylvania Officials Investigating Incidents Of Voter Fraud #Colorado #Voterfraud #Pennsylvania #Voterregistration https://t.co/u97GQ1PZt2'	2024-10-26 22:00:51	colorado pennsylvania officials investigating incidents voter fraud voterfraud voterregistration	#Colorado #Voterfraud #Pennsylvania #Voterregistration
1850296584980086813	LadyElizabeth61	'#TrumpRally #Pennsylvania #Trump2024'	2024-10-26 22:00:57	trump rally pennsylvania	#TrumpRally #Pennsylvania #Trump2024
1850296615484940773	SMaharrey44240	'[Video] DONALD TRUMP MEETS WITH MUSLIM COMMUNITY IN HAMTRAMCK #DonaldTrump #Pennsylvania https://t.co/AbdcJ8fhfn'	2024-10-26 22:01:04	video donald trump meets muslim community hamtramck pennsylvania	#DonaldTrump #Pennsylvania
1850298244615528637	mrshred	'@MAGAIncWarRoom “Her” is E Jean Carroll 😂🤣😂🤣😂🤣😂🤣😂🤣😂 Undecided #UndecidedVoters #SwingStates #Pennsylvania #PA #Wisconsin #WI #NorthCarolina #NC #Georgia #GA #Michigan #Vote #VotersCharlotteNC #Philly #Atlanta #Milwaukee #Pittsburgh #MAGA #TheMoreYouKnow #Harris_Walz2024 https://t.co/jSRdA9PfBM'	2024-10-26 22:07:33	magaincwarroom e jean carroll undecided voters swing states pennsylvania p wisconsin w north carolina n c georgia g michigan vote charlotte philly atlanta milwaukee pittsburgh know harris walz	#UndecidedVoters #SwingStates #Pennsylvania #PA #Wisconsin #WI #NorthCarolina #NC #Georgia #GA #Michigan #Vote #VotersCharlotteNC #Philly #Atlanta #Milwaukee #Pittsburgh #MAGA #TheMoreYouKnow #Harris_Walz2024
1850299397806166018	JondavidRLongo	'New Castle, Pa is the Fireworks Capital of America. They know how to light up the night skies and their support for @realDonaldTrump shines even brighter! PS: let’s be honest… who better than TRUMP to plan America’s 250th Independence Day fireworks ?! #trumpbus #pennsylvania https://t.co/cnqnVz3ade'	2024-10-26 22:12:07	new castle pa fireworks capital america know light night skies support realdonaldtrump shines even brighter ps lets honest better trump plan americas th independence day trumpbus pennsylvania	#trumpbus #pennsylvania
1850299639670386849	otterschnauzer	'Tr&lt;mP just said H@RRIS was against fracking “from the day she was born.” 🤣🤣🤣 #campaignspeeches #trump #kamalaforthewin #KamalaHarris2024 #fracking #Pennsylvania #PA #swingstate #BattlegroundState #idiocracy #VoteAgainstFascism #voteagainstidiocy'	2024-10-26 22:13:05	trltmp said hrris fracking day born campaignspeeches trump kamalaforthewin kamala harris pennsylvania p swingstate battleground state idiocracy vote fascism voteagainstidiocy	#campaignspeeches #trump #kamalaforthewin #KamalaHarris2024 #fracking #Pennsylvania #PA #swingstate #BattlegroundState #idiocracy #VoteAgainstFascism #voteagainstidiocy
1850299700660093225	jot_au	'.PA Swing Voters Can't Stand Trump #USDemocracy #USElection2024 #Pennsylvania https://t.co/2NnobLpsUL'	2024-10-26 22:13:20	pa swing voters cant stand trump u democracy election pennsylvania	#USDemocracy #USElection2024 #Pennsylvania
1850300295344996693	PERsisterER	'Let’s GO #Pennsylvania!'	2024-10-26 22:15:41	lets go pennsylvania	#Pennsylvania
1850300908007243831	RFKJr4Unity2024	'#Amish #Pennsylvania #MAGA #MAHA #AmishForTrump 🔥'	2024-10-26 22:18:08	amish pennsylvania g h trump	#Amish #Pennsylvania #MAGA #MAHA #AmishForTrump
1850300930186719664	kage_jay	'@GMannheim981 @Alamo1836Alamo @atensnut Texas is not turning blue. And a vote for Trump tells YOU to f yourself. You're welcome. #VoteTedCruz #VoteRedToSaveAmerica #VoteTrumpVance2024 #Michigan #Pennsylvania #Wisconsin #Nevada #Georgia #NorthCarolina #Arizona #Election2024📷 #RoganTrump #TrumpVance2024'	2024-10-26 22:18:13	gmannheim alamoalamo atensnut texas turning blue vote trump tells f youre welcome ted cruz red save america vance michigan pennsylvania wisconsin nevada georgia north carolina arizona election rogan	#VoteTedCruz #VoteRedToSaveAmerica #VoteTrumpVance2024 #Michigan #Pennsylvania #Wisconsin #Nevada #Georgia #NorthCarolina #Arizona #Election2024 #RoganTrump #TrumpVance2024
1850301744707989724	Ninavictoria_10	'#TrumpIsUnfitForOffice #America #Arizona #Michigan #Texas #Pennsylvania #Philadelphia #Georgia #Nevada #Wisconsin We Are Going Forward. #VoteKamalaHarrisAndTimWalz2024'	2024-10-26 22:21:27	trump unfit office america arizona michigan texas pennsylvania philadelphia georgia nevada wisconsin going forward vote kamala harris tim walz	#TrumpIsUnfitForOffice #America #Arizona #Michigan #Texas #Pennsylvania #Philadelphia #Georgia #Nevada #Wisconsin #VoteKamalaHarrisAndTimWalz2024
1850301951038115860	Always_Trump24	'Pay attention #Pennsylvania!'	2024-10-26 22:22:16	pay attention pennsylvania	#Pennsylvania
1850302034819653876	bingwisdom	'Things #WashingtonPost #WaPoMeltDown won't report now because they work for the Fascist Party and Dictator Trump. The only rigging is from Republicans Musk and Bezos Trump is an Orban wannabe #Pennsylvania'	2024-10-26 22:22:36	things washington post wa po melt wont report work fascist party dictator trump rigging republicans musk bezos orban wannabe pennsylvania	#WashingtonPost #WaPoMeltDown #Pennsylvania
1850302100854686151	PCadfael	'Very OLD Trump just Loves LYING continually to his Mindless Fools #NorthCarolina #Michigan #Pennsylvania #Georgia #Nevada #Wisonsin #Arizona'	2024-10-26 22:22:52	old trump loves lying continually mindless fools north carolina michigan pennsylvania georgia nevada wisonsin arizona	#NorthCarolina #Michigan #Pennsylvania #Georgia #Nevada #Wisonsin #Arizona
1850302684319928574	Harris_x28	'#Fall #Walk at #PennTreatyPark in #Philadelphia #Pennsylvania 🍁 #autumn #fallvibes #fallcolors #fallleaves #nature #fallinphilly #fallinpa #fallphotography #visitphilly #visitpa #photography #youtube @youtube @visitphilly @visitpa @penntreatypark https://t.co/Ul8UKnxYlN'	2024-10-26 22:25:11	fall walk penn treaty park philadelphia pennsylvania autumn fallvibes fallcolors fallleaves nature fallinphilly fallinpa fallphotography visitphilly visitpa photography youtube penntreatypark	#Fall #Walk #PennTreatyPark #Philadelphia #Pennsylvania #autumn #fallvibes #fallcolors #fallleaves #nature #fallinphilly #fallinpa #fallphotography #visitphilly #visitpa #photography #youtube
1850302909600436459	mrshred	'@TrumpWarRoom @MAGAIncWarRoom What’s #DonTheCon lyin’ about today? 😂🤣😂🤣😂🤣😂🤣😂😂🤣🤣#Undecided #UndecidedVoters #SwingStates #Pennsylvania #PA #Wisconsin #WI #NorthCarolina #NC #Georgia #GA #Michigan #Vote #VotersCharlotteNC #Philly #Atlanta #Milwaukee #Pittsburgh #MAGA #TheMoreYouKnow https://t.co/Jrt3b40yOj'	2024-10-26 22:26:05	trumpwarroom magaincwarroom whats con lyin today undecided voters swing states pennsylvania p wisconsin w north carolina n c georgia g michigan vote charlotte philly atlanta milwaukee pittsburgh know	#DonTheCon #Undecided #UndecidedVoters #SwingStates #Pennsylvania #PA #Wisconsin #WI #NorthCarolina #NC #Georgia #GA #Michigan #Vote #VotersCharlotteNC #Philly #Atlanta #Milwaukee #Pittsburgh #MAGA #TheMoreYouKnow
1850303003087220941	DeanKeener5	'[Video] Tucker #Pennsylvania https://t.co/a0GipHIQhz'	2024-10-26 22:26:27	video tucker pennsylvania	#Pennsylvania
1850303069835415861	miksu2006	"'""By law, Native American tribes, their members, their lands and their profits are exempt from state taxation without express authorization from Congress."" SO WHY are #JOEBIDEN/#democRATS APOLOGIZING to American #indians? #connecticut #newhampshire #nevada #arizona #pennsylvania'"	2024-10-26 22:26:43	law native american tribes members lands profits exempt state taxation without express authorization congress j e b ndemoc r apologizing indians connecticut newhampshire nevada arizona pennsylvania	#JOEBIDEN #democRATS #indians #connecticut #newhampshire #nevada #arizona #pennsylvania
1850303103825776906	pedalbikers	'Oh this is funny- I just heard Trump say at his #Pennsylvania rally “…i just left Detroit. they were happy.”I guess i would be too if @realDonaldTrump left 😂 Seriously, #vote ya’all #VoteBlue2024ProtectWomensRights #VoteBlue2024People #VoteBlueAsifYourLivesDependonit'	2024-10-26 22:26:51	oh funny heard trump say pennsylvania rally left detroit happyi guess would realdonaldtrump seriously vote yaall blue protect womens rights people asif lives dependonit	#Pennsylvania #vote #VoteBlue2024ProtectWomensRights #VoteBlue2024People #VoteBlueAsifYourLivesDependonit
1850303301235204409	mrshred	'@MAGAIncWarRoom What’s #DonTheCon lyin’ about today? 😂🤣😂🤣😂🤣😂🤣😂😂🤣🤣#Undecided #UndecidedVoters #SwingStates #Pennsylvania #PA #Wisconsin #WI #NorthCarolina #NC #Georgia #GA #Michigan #Vote #VotersCharlotteNC #Philly #Atlanta #Milwaukee #Pittsburgh #MAGA #TheMoreYouKnow https://t.co/trCe65IJ4N'	2024-10-26 22:27:38	magaincwarroom whats con lyin today undecided voters swing states pennsylvania p wisconsin w north carolina n c georgia g michigan vote charlotte philly atlanta milwaukee pittsburgh know	#DonTheCon #Undecided #UndecidedVoters #SwingStates #Pennsylvania #PA #Wisconsin #WI #NorthCarolina #NC #Georgia #GA #Michigan #Vote #VotersCharlotteNC #Philly #Atlanta #Milwaukee #Pittsburgh #MAGA #TheMoreYouKnow
1850303807672160656	mrshred	'@MAGAIncWarRoom What’s #DonTheCon lyin’ about today? 😂🤣😂🤣😂🤣😂🤣😂😂🤣🤣#Undecided #UndecidedVoters #SwingStates #Pennsylvania #PA #Wisconsin #WI #NorthCarolina #NC #Georgia #GA #Michigan #Vote #VotersCharlotteNC #Philly #Atlanta #Milwaukee #Pittsburgh #MAGA #TheMoreYouKnow https://t.co/gC9N2Lh1Yo'	2024-10-26 22:29:39	magaincwarroom whats con lyin today undecided voters swing states pennsylvania p wisconsin w north carolina n c georgia g michigan vote charlotte philly atlanta milwaukee pittsburgh know	#DonTheCon #Undecided #UndecidedVoters #SwingStates #Pennsylvania #PA #Wisconsin #WI #NorthCarolina #NC #Georgia #GA #Michigan #Vote #VotersCharlotteNC #Philly #Atlanta #Milwaukee #Pittsburgh #MAGA #TheMoreYouKnow
1850303829369336302	tangagago8	'@POTUS The only things you &amp; @VP @KamalaHarris grew were the national debt and personal debt of all Americans due to the high costs of EVERYTHING! #HarrisWalz2024 isn't happening #BorderCzarKamala failed America #Pennsylvania Harris will ban fracking #Trump2024'	2024-10-26 22:29:44	potus things amp vp kamalaharris grew national debt personal americans due high costs everything harris walz isnt happening border czar kamala failed america pennsylvania ban fracking trump	#HarrisWalz2024 #BorderCzarKamala #Pennsylvania #Trump2024
1850303929755881976	Phil_Neilsen	'@CNN How many idiots in #America are even taking this #DonaldTrump and his TOUPEE serious in #StateCollege, #Pennsylvania. He just said that he has a friend who has a plant. Say what? #Trump can't simply put two words together without a barefaced lie to it! #SundayMorning'	2024-10-26 22:30:08	cnn many idiots america even taking donald trump toupee serious state college pennsylvania said friend plant say cant simply put two words together without barefaced lie sunday morning	#America #DonaldTrump #StateCollege #Pennsylvania #Trump #SundayMorning
1850304192080216190	mrshred	'@MAGAIncWarRoom What’s #DonTheCon lyin’ about today? Remember #Infrastructure ? 😂🤣😂🤣😂🤣😂🤣😂😂🤣🤣#Undecided #UndecidedVoters #SwingStates #Pennsylvania #PA #Wisconsin #WI #NorthCarolina #NC #Georgia #GA #Michigan #Vote #VotersCharlotteNC #Philly #Atlanta #Milwaukee #Pittsburgh #MAGA https://t.co/ylRb4Xerr9'	2024-10-26 22:31:11	magaincwarroom whats con lyin today remember infrastructure undecided voters swing states pennsylvania p wisconsin w north carolina n c georgia g michigan vote charlotte philly atlanta milwaukee pittsburgh	#DonTheCon #Infrastructure #Undecided #UndecidedVoters #SwingStates #Pennsylvania #PA #Wisconsin #WI #NorthCarolina #NC #Georgia #GA #Michigan #Vote #VotersCharlotteNC #Philly #Atlanta #Milwaukee #Pittsburgh #MAGA
1850304585279349125	saragoldrickrab	'#GOTV for #KamalaHarris on a gorgeous #Pennsylvania weekend What’s YOUR #voting plan? #YesWeKam #MakeNoMistakeWeWillWin #GoodTrouble #JoyfulWarriors https://t.co/4tzpingYMh'	2024-10-26 22:32:44	g v kamala harris gorgeous pennsylvania weekend whats voting plan yes kam make mistake win good trouble joyful warriors	#GOTV #KamalaHarris #Pennsylvania #voting #YesWeKam #MakeNoMistakeWeWillWin #GoodTrouble #JoyfulWarriors
1850304626626535504	boofketimo	'@elonmusk Trump is well on top in #Pennsylvania polls, to keep democracy and America independent, to stop trouble spots, conflicts and wars in the world, a powerful leader 💪 is needed President #Trump....! https://t.co/1MqewRGKKf https://t.co/5saZLu2swx'	2024-10-26 22:32:54	elonmusk trump well top pennsylvania polls keep democracy america independent stop trouble spots conflicts wars world powerful leader needed president	#Pennsylvania #Trump
1850304634344353888	SukiSundara	'Women's Rights. And it's not just Abortion. It's for all women whose pregnancy can go wrong causing death without medical care. Doctor's should not go to prison for saving lives. #Trump #MichelleObama #Arizona #Pennsylvania #Georgia #Michigan #Nevada #NorthCarolina #Wisconsin'	2024-10-26 22:32:56	womens rights abortion women whose pregnancy go wrong causing death without medical care doctors prison saving lives trump michelle obama arizona pennsylvania georgia michigan nevada north carolina wisconsin	#Trump #MichelleObama #Arizona #Pennsylvania #Georgia #Michigan #Nevada #NorthCarolina #Wisconsin
1850305357266165800	Quizical23	'Can anyone in #Pennsylvania tell me anything @SenBobCasey has ever done?!? 18yrs and he expects votes for his name?!? Hell no!! Im voting for @DaveMcCormickPA'	2024-10-26 22:35:48	anyone pennsylvania tell anything senbobcasey ever done yrs expects votes name hell im voting davemccormickpa	#Pennsylvania
1850305667422445847	GSqueri	'Bernie Sanders @BernieSanders LIVE from Erie, Pennsylvania! #BernieSanders #Erie #Pennsylvania #DonaldTrump #Trump #KamalaHarris #Democracy #USA'	2024-10-26 22:37:02	bernie sanders berniesanders live erie pennsylvania donald trump kamala harris democracy u	#BernieSanders #Erie #Pennsylvania #DonaldTrump #Trump #KamalaHarris #Democracy #USA
1850305833621676037	KathyEllenLane	''Unprecedented peace and prosperity': Trump promises to give YOUNG PEOPLE a shot at the American dream https://t.co/hggcPtXpjk The American dream will live under TRUMP! #VoteTrumpToSaveAmerica #PennState #MAGA #Pennsylvania @realDonaldTrump @TrumpWarRoom'	2024-10-26 22:37:42	unprecedented peace prosperity trump promises give young people shot american dream live vote save america penn state g pennsylvania realdonaldtrump trumpwarroom	#VoteTrumpToSaveAmerica #PennState #MAGA #Pennsylvania
1850306413752697203	carlquintanilla	'#pennsylvania'	2024-10-26 22:40:00	pennsylvania	#pennsylvania
1850306510104178922	GreenGoalNow	'#1 #Pennsylvania #Halloween 🎃 https://t.co/b1jJiTHoVA'	2024-10-26 22:40:23	pennsylvania halloween	#1 #Pennsylvania #Halloween
1850306779076587543	CountFuqua	'@RepDean You are clueless on what is happening in #Pennsylvania. You and #Kamala have no policies to help the citizens of Pa. #MSNBC #Trump2024TheLastStand #MAGA @1210WPHT'	2024-10-26 22:41:27	repdean clueless happening pennsylvania kamala policies help citizens pa n b c trump last stand g wpht	#Pennsylvania #Kamala #MSNBC #Trump2024TheLastStand #MAGA
1850306834135236626	opalsun	'Pennsylvania officials investigating fraudulent voter registration applications in Lancaster County #Voterregistration #Pennsylvania https://t.co/K2v7qoDbCU'	2024-10-26 22:41:40	pennsylvania officials investigating fraudulent voter registration applications lancaster county voterregistration	#Voterregistration #Pennsylvania
1850306866418737449	MiaCaporale25	'#Philadelphia #PhiladelphiaEagles #Eagles #Flyers #Steelers #SteelerNation #Philly #Pennsylvania #Allentown #Cleveland'	2024-10-26 22:41:48	philadelphia eagles flyers steelers steeler nation philly pennsylvania allentown cleveland	#Philadelphia #PhiladelphiaEagles #Eagles #Flyers #Steelers #SteelerNation #Philly #Pennsylvania #Allentown #Cleveland
1850306892481843487	Deborah07849071	'LIVE: President Trump in State College, #Pennsylvania'	2024-10-26 22:41:54	live president trump state college pennsylvania	#Pennsylvania
1850306972354302440	Studio26151	'The Republicans are trying to ‘nullify and vaporise the meaning of people’s votes’ everywhere. That’s why in #Pennsylvania Democrats are voting on the day MUST-SEE: Jamie Raskin deals CRUSHING BLOW to Republicans https://t.co/COIKfrMGXW via @YouTube https://t.co/6VZ70dTEYu'	2024-10-26 22:42:13	republicans trying nullify vaporise meaning peoples votes everywhere thats pennsylvania democrats voting day mustsee jamie raskin deals crushing blow via youtube	#Pennsylvania
1850307231864004712	phillyopine	'Make a plan to vote #Pennsylvania #VOTE and #VoteBlue'	2024-10-26 22:43:15	make plan vote pennsylvania v e blue	#Pennsylvania #VOTE #VoteBlue
1850307528284144056	tcleve1130	'‘I Don’t Want It On My Conscience’: Haley Voter Tells CNN What Trump Said That Made Her Vote Democrat For First Time #CNN #DonaldTrump #Philadelphia #Pennsylvania #Presidentialelection https://t.co/2QzQor4wNB'	2024-10-26 22:44:26	dont want conscience haley voter tells cnn trump said made vote democrat first time c n donald philadelphia pennsylvania presidentialelection	#CNN #DonaldTrump #Philadelphia #Pennsylvania #Presidentialelection
1850307591660060997	carlosroa1	'Nuestro #HouseParty #LatinosPorKamala #Pittsburgh #Pennsylvania https://t.co/2KNe4qM6es'	2024-10-26 22:44:41	nuestro house party latinos por kamala pittsburgh pennsylvania	#HouseParty #LatinosPorKamala #Pittsburgh #Pennsylvania
1850307862590886022	SCVIndy	'@1zzyzyx1 For context #election2024 #Pennsylvania #NorthCarolina #michigan #ohio #florida #Nevada #Arizona #Georgia https://t.co/8JmBiKyTcr'	2024-10-26 22:45:46	zzyzyx context election pennsylvania north carolina michigan ohio florida nevada arizona georgia	#election2024 #Pennsylvania #NorthCarolina #michigan #ohio #florida #Nevada #Arizona #Georgia
1850308543020400890	it_becuz	'#PA #Pennsylvania #HarrisWalz #Democrats https://t.co/6W94LdzBqu Early voting in PA models showing Democrats under-performing the Republican early vote numbers. Rural areas are meeting or exceeding '20 and '22 turnout percentages like Georgia, Nevada, and Arizona.'	2024-10-26 22:48:28	p pennsylvania harris walz democrats early voting pa models showing underperforming republican vote numbers rural areas meeting exceeding turnout percentages like georgia nevada arizona	#PA #Pennsylvania #HarrisWalz #Democrats
1850308598435397772	DoingMyPartAreU	'#VoteTrumpVance2024 #VoteEarly #Pennsylvania do this right!'	2024-10-26 22:48:41	vote trump vance early pennsylvania right	#VoteTrumpVance2024 #VoteEarly #Pennsylvania
1850308721806544908	DoingMyPartAreU	'@BoLoudon #Pennsylvania #LetsFrack'	2024-10-26 22:49:11	boloudon pennsylvania lets frack	#Pennsylvania #LetsFrack
1850308785530913191	kage_jay	"'""Let's Make American Great Again, Go Vote! "" Hey, who were these National Champions? I missed their intro.. #VoteTrumpVance2024 #Michigan #Pennsylvania #Wisconsin #Nevada #Georgia #NorthCarolina #Arizona #Election2024 #RoganTrump #TrumpVance2024 #ElectionTwitter https://t.co/3d0RodcHtB'"	2024-10-26 22:49:26	lets make american great go vote hey national champions missed intro trump vance michigan pennsylvania wisconsin nevada georgia north carolina arizona election rogan twitter	#VoteTrumpVance2024 #Michigan #Pennsylvania #Wisconsin #Nevada #Georgia #NorthCarolina #Arizona #Election2024 #RoganTrump #TrumpVance2024 #ElectionTwitter
1850308870712729879	LittleMsBiddi	'#Pennsylvania'	2024-10-26 22:49:46	pennsylvania	#Pennsylvania
1850309322263212456	PAniskoff	'👀 I think that was us sorry not sorry #Pennsylvania'	2024-10-26 22:51:34	think us sorry pennsylvania	#Pennsylvania
1850310347367813446	World_ponder	'@VP optimism, joy, cheer and hopefulness @realDonaldTrump anger, vitriol, fear, pessimism, hate #Elections2024 #DemocracyIsOnTheBallot #Michigan #Pennsylvania #NorthCarolina #georgia #Wisconsin #Nevada'	2024-10-26 22:55:38	vp optimism joy cheer hopefulness realdonaldtrump anger vitriol fear pessimism hate elections democracy ballot michigan pennsylvania north carolina georgia wisconsin nevada	#Elections2024 #DemocracyIsOnTheBallot #Michigan #Pennsylvania #NorthCarolina #georgia #Wisconsin #Nevada
1850310837170565621	mjallen176	'When Baltimore 🤝 Pittsburgh, you know it’s serious… #GOTV #Pennsylvania'	2024-10-26 22:57:35	baltimore pittsburgh know serious g v pennsylvania	#GOTV #Pennsylvania
1850310941625446503	OCarmandi50329	'@MamaCl0ud I'm from #Pennsylvania! #TrumpVanceKennedyGabbardMusk2024 Our #DreamTeam'	2024-10-26 22:58:00	mamaclud im pennsylvania trump vance kennedy gabbard musk dream team	#Pennsylvania #TrumpVanceKennedyGabbardMusk2024 #DreamTeam
1850310957475471546	IsThisATurd	'We're inside and it's filling up! #Trump #TrumpRally #StateCollege #Pennsylvania https://t.co/nPLvRzU3qC'	2024-10-26 22:58:04	inside filling trump rally state college pennsylvania	#Trump #TrumpRally #StateCollege #Pennsylvania
1850310957479948749	IsThisATurd	'We're inside and it's filling up! #Trump #TrumpRally #StateCollege #Pennsylvania https://t.co/aDKBh9R4v3'	2024-10-26 22:58:04	inside filling trump rally state college pennsylvania	#Trump #TrumpRally #StateCollege #Pennsylvania
