1850299397806166018	JondavidRLongo	'New Castle, Pa is the Fireworks Capital of America. They know how to light up the night skies and their support for @realDonaldTrump shines even brighter! PS: let’s be honest… who better than TRUMP to plan America’s 250th Independence Day fireworks ?! #trumpbus #pennsylvania https://t.co/cnqnVz3ade'	2024-10-26 22:12:07
1850299639670386849	otterschnauzer	'Tr&lt;mP just said H@RRIS was against fracking “from the day she was born.” 🤣🤣🤣 #campaignspeeches #trump #kamalaforthewin #KamalaHarris2024 #fracking #Pennsylvania #PA #swingstate #BattlegroundState #idiocracy #VoteAgainstFascism #voteagainstidiocy'	2024-10-26 22:13:05
1850299700660093225	jot_au	'.PA Swing Voters Can't Stand Trump #USDemocracy #USElection2024 #Pennsylvania https://t.co/2NnobLpsUL'	2024-10-26 22:13:20
1850300295344996693	PERsisterER	'Let’s GO #Pennsylvania!'	2024-10-26 22:15:41
1850300908007243831	RFKJr4Unity2024	'#Amish #Pennsylvania #MAGA #MAHA #AmishForTrump 🔥'	2024-10-26 22:18:08
1850300930186719664	kage_jay	'@GMannheim981 @Alamo1836Alamo @atensnut Texas is not turning blue. And a vote for Trump tells YOU to f yourself. You're welcome. #VoteTedCruz #VoteRedToSaveAmerica #VoteTrumpVance2024 #Michigan #Pennsylvania #Wisconsin #Nevada #Georgia #NorthCarolina #Arizona #Election2024📷 #RoganTrump #TrumpVance2024'	2024-10-26 22:18:13
1850301744707989724	Ninavictoria_10	'#TrumpIsUnfitForOffice #America #Arizona #Michigan #Texas #Pennsylvania #Philadelphia #Georgia #Nevada #Wisconsin We Are Going Forward. #VoteKamalaHarrisAndTimWalz2024'	2024-10-26 22:21:27
1850301951038115860	Always_Trump24	'Pay attention #Pennsylvania!'	2024-10-26 22:22:16
1850302034819653876	bingwisdom	'Things #WashingtonPost #WaPoMeltDown won't report now because they work for the Fascist Party and Dictator Trump. The only rigging is from Republicans Musk and Bezos Trump is an Orban wannabe #Pennsylvania'	2024-10-26 22:22:36
1850302100854686151	PCadfael	'Very OLD Trump just Loves LYING continually to his Mindless Fools #NorthCarolina #Michigan #Pennsylvania #Georgia #Nevada #Wisonsin #Arizona'	2024-10-26 22:22:52
1850302684319928574	Harris_x28	'#Fall #Walk at #PennTreatyPark in #Philadelphia #Pennsylvania 🍁 #autumn #fallvibes #fallcolors #fallleaves #nature #fallinphilly #fallinpa #fallphotography #visitphilly #visitpa #photography #youtube @youtube @visitphilly @visitpa @penntreatypark https://t.co/Ul8UKnxYlN'	2024-10-26 22:25:11
1850302909600436459	mrshred	'@TrumpWarRoom @MAGAIncWarRoom What’s #DonTheCon lyin’ about today? 😂🤣😂🤣😂🤣😂🤣😂😂🤣🤣#Undecided #UndecidedVoters #SwingStates #Pennsylvania #PA #Wisconsin #WI #NorthCarolina #NC #Georgia #GA #Michigan #Vote #VotersCharlotteNC #Philly #Atlanta #Milwaukee #Pittsburgh #MAGA #TheMoreYouKnow https://t.co/Jrt3b40yOj'	2024-10-26 22:26:05
1850303003087220941	DeanKeener5	'[Video] Tucker #Pennsylvania https://t.co/a0GipHIQhz'	2024-10-26 22:26:27
1850303069835415861	miksu2006	'"By law, Native American tribes, their members, their lands and their profits are exempt from state taxation without express authorization from Congress." SO WHY are #JOEBIDEN/#democRATS APOLOGIZING to American #indians? #connecticut #newhampshire #nevada #arizona #pennsylvania'	2024-10-26 22:26:43
1850303103825776906	pedalbikers	'Oh this is funny- I just heard Trump say at his #Pennsylvania rally “…i just left Detroit. they were happy.”I guess i would be too if @realDonaldTrump left 😂 Seriously, #vote ya’all #VoteBlue2024ProtectWomensRights #VoteBlue2024People #VoteBlueAsifYourLivesDependonit'	2024-10-26 22:26:51
1850303301235204409	mrshred	'@MAGAIncWarRoom What’s #DonTheCon lyin’ about today? 😂🤣😂🤣😂🤣😂🤣😂😂🤣🤣#Undecided #UndecidedVoters #SwingStates #Pennsylvania #PA #Wisconsin #WI #NorthCarolina #NC #Georgia #GA #Michigan #Vote #VotersCharlotteNC #Philly #Atlanta #Milwaukee #Pittsburgh #MAGA #TheMoreYouKnow https://t.co/trCe65IJ4N'	2024-10-26 22:27:38
1850303807672160656	mrshred	'@MAGAIncWarRoom What’s #DonTheCon lyin’ about today? 😂🤣😂🤣😂🤣😂🤣😂😂🤣🤣#Undecided #UndecidedVoters #SwingStates #Pennsylvania #PA #Wisconsin #WI #NorthCarolina #NC #Georgia #GA #Michigan #Vote #VotersCharlotteNC #Philly #Atlanta #Milwaukee #Pittsburgh #MAGA #TheMoreYouKnow https://t.co/gC9N2Lh1Yo'	2024-10-26 22:29:39
1850303829369336302	tangagago8	'@POTUS The only things you &amp; @VP @KamalaHarris grew were the national debt and personal debt of all Americans due to the high costs of EVERYTHING! #HarrisWalz2024 isn't happening #BorderCzarKamala failed America #Pennsylvania Harris will ban fracking #Trump2024'	2024-10-26 22:29:44
1850303929755881976	Phil_Neilsen	'@CNN How many idiots in #America are even taking this #DonaldTrump and his TOUPEE serious in #StateCollege, #Pennsylvania. He just said that he has a friend who has a plant. Say what? #Trump can't simply put two words together without a barefaced lie to it! #SundayMorning'	2024-10-26 22:30:08
1850304192080216190	mrshred	'@MAGAIncWarRoom What’s #DonTheCon lyin’ about today? Remember #Infrastructure ? 😂🤣😂🤣😂🤣😂🤣😂😂🤣🤣#Undecided #UndecidedVoters #SwingStates #Pennsylvania #PA #Wisconsin #WI #NorthCarolina #NC #Georgia #GA #Michigan #Vote #VotersCharlotteNC #Philly #Atlanta #Milwaukee #Pittsburgh #MAGA https://t.co/ylRb4Xerr9'	2024-10-26 22:31:11
1850304585279349125	saragoldrickrab	'#GOTV for #KamalaHarris on a gorgeous #Pennsylvania weekend What’s YOUR #voting plan? #YesWeKam #MakeNoMistakeWeWillWin #GoodTrouble #JoyfulWarriors https://t.co/4tzpingYMh'	2024-10-26 22:32:44
1850304626626535504	boofketimo	'@elonmusk Trump is well on top in #Pennsylvania polls, to keep democracy and America independent, to stop trouble spots, conflicts and wars in the world, a powerful leader 💪 is needed President #Trump....! https://t.co/1MqewRGKKf https://t.co/5saZLu2swx'	2024-10-26 22:32:54
1850304634344353888	SukiSundara	'Women's Rights. And it's not just Abortion. It's for all women whose pregnancy can go wrong causing death without medical care. Doctor's should not go to prison for saving lives. #Trump #MichelleObama #Arizona #Pennsylvania #Georgia #Michigan #Nevada #NorthCarolina #Wisconsin'	2024-10-26 22:32:56
1850305357266165800	Quizical23	'Can anyone in #Pennsylvania tell me anything @SenBobCasey has ever done?!? 18yrs and he expects votes for his name?!? Hell no!! Im voting for @DaveMcCormickPA'	2024-10-26 22:35:48
1850305667422445847	GSqueri	'Bernie Sanders @BernieSanders LIVE from Erie, Pennsylvania! #BernieSanders #Erie #Pennsylvania #DonaldTrump #Trump #KamalaHarris #Democracy #USA'	2024-10-26 22:37:02
1850305833621676037	KathyEllenLane	''Unprecedented peace and prosperity': Trump promises to give YOUNG PEOPLE a shot at the American dream https://t.co/hggcPtXpjk The American dream will live under TRUMP! #VoteTrumpToSaveAmerica #PennState #MAGA #Pennsylvania @realDonaldTrump @TrumpWarRoom'	2024-10-26 22:37:42
1850306413752697203	carlquintanilla	'#pennsylvania'	2024-10-26 22:40:00
1850306510104178922	GreenGoalNow	'#1 #Pennsylvania #Halloween 🎃 https://t.co/b1jJiTHoVA'	2024-10-26 22:40:23
1850306779076587543	CountFuqua	'@RepDean You are clueless on what is happening in #Pennsylvania. You and #Kamala have no policies to help the citizens of Pa. #MSNBC #Trump2024TheLastStand #MAGA @1210WPHT'	2024-10-26 22:41:27
1850306834135236626	opalsun	'Pennsylvania officials investigating fraudulent voter registration applications in Lancaster County #Voterregistration #Pennsylvania https://t.co/K2v7qoDbCU'	2024-10-26 22:41:40
1850306866418737449	MiaCaporale25	'#Philadelphia #PhiladelphiaEagles #Eagles #Flyers #Steelers #SteelerNation #Philly #Pennsylvania #Allentown #Cleveland'	2024-10-26 22:41:48
1850306892481843487	Deborah07849071	'LIVE: President Trump in State College, #Pennsylvania'	2024-10-26 22:41:54
1850306972354302440	Studio26151	'The Republicans are trying to ‘nullify and vaporise the meaning of people’s votes’ everywhere. That’s why in #Pennsylvania Democrats are voting on the day MUST-SEE: Jamie Raskin deals CRUSHING BLOW to Republicans https://t.co/COIKfrMGXW via @YouTube https://t.co/6VZ70dTEYu'	2024-10-26 22:42:13
1850307231864004712	phillyopine	'Make a plan to vote #Pennsylvania #VOTE and #VoteBlue'	2024-10-26 22:43:15
1850307528284144056	tcleve1130	'‘I Don’t Want It On My Conscience’: Haley Voter Tells CNN What Trump Said That Made Her Vote Democrat For First Time #CNN #DonaldTrump #Philadelphia #Pennsylvania #Presidentialelection https://t.co/2QzQor4wNB'	2024-10-26 22:44:26
1850307591660060997	carlosroa1	'Nuestro #HouseParty #LatinosPorKamala #Pittsburgh #Pennsylvania https://t.co/2KNe4qM6es'	2024-10-26 22:44:41
1850307862590886022	SCVIndy	'@1zzyzyx1 For context #election2024 #Pennsylvania #NorthCarolina #michigan #ohio #florida #Nevada #Arizona #Georgia https://t.co/8JmBiKyTcr'	2024-10-26 22:45:46
1850308543020400890	it_becuz	'#PA #Pennsylvania #HarrisWalz #Democrats https://t.co/6W94LdzBqu Early voting in PA models showing Democrats under-performing the Republican early vote numbers. Rural areas are meeting or exceeding '20 and '22 turnout percentages like Georgia, Nevada, and Arizona.'	2024-10-26 22:48:28
1850308598435397772	DoingMyPartAreU	'#VoteTrumpVance2024 #VoteEarly #Pennsylvania do this right!'	2024-10-26 22:48:41
1850308721806544908	DoingMyPartAreU	'@BoLoudon #Pennsylvania #LetsFrack'	2024-10-26 22:49:11
1850308785530913191	kage_jay	'"Let's Make American Great Again, Go Vote! " Hey, who were these National Champions? I missed their intro.. #VoteTrumpVance2024 #Michigan #Pennsylvania #Wisconsin #Nevada #Georgia #NorthCarolina #Arizona #Election2024 #RoganTrump #TrumpVance2024 #ElectionTwitter https://t.co/3d0RodcHtB'	2024-10-26 22:49:26
1850308870712729879	LittleMsBiddi	'#Pennsylvania'	2024-10-26 22:49:46
1850309322263212456	PAniskoff	'👀 I think that was us sorry not sorry #Pennsylvania'	2024-10-26 22:51:34
1850310347367813446	World_ponder	'@VP optimism, joy, cheer and hopefulness @realDonaldTrump anger, vitriol, fear, pessimism, hate #Elections2024 #DemocracyIsOnTheBallot #Michigan #Pennsylvania #NorthCarolina #georgia #Wisconsin #Nevada'	2024-10-26 22:55:38
1850310837170565621	mjallen176	'When Baltimore 🤝 Pittsburgh, you know it’s serious… #GOTV #Pennsylvania'	2024-10-26 22:57:35
1850310941625446503	OCarmandi50329	'@MamaCl0ud I'm from #Pennsylvania! #TrumpVanceKennedyGabbardMusk2024 Our #DreamTeam'	2024-10-26 22:58:00
1850310957475471546	IsThisATurd	'We're inside and it's filling up! #Trump #TrumpRally #StateCollege #Pennsylvania https://t.co/nPLvRzU3qC'	2024-10-26 22:58:04
1850310957479948749	IsThisATurd	'We're inside and it's filling up! #Trump #TrumpRally #StateCollege #Pennsylvania https://t.co/aDKBh9R4v3'	2024-10-26 22:58:04
1850312031410299114	Toni85814074	'Texas man charged for punching election worker after asking to remove Trump hat! #MAGA #MAHA #USA #Texas #Oklahoma #Pennsylvania #Iowa #Ohio #Colorado #Mississippi #Georgia #NorthCarolina #Tennessee #Florida #Utah #NewYork #UnitedStates #NorthAmerica https://t.co/NOQz283z9X'	2024-10-26 23:02:20
1850313323646169508	thatsMarquel	'Beyonce pulled up to #texas #Michigan #fortdesoto #Pennsylvania if she can vote for her so can you let's not look at this like it's a "woman as President" you need to vote for what will keep the promise #tmz #tmzlive'	2024-10-26 23:07:28
1850313364980806123	dfw_brucru1	'If you want a safe and secure nation, vote for @realDonaldTrump &amp; #VoteRedToSaveAmerica #independent #MAHA #Libertarian #undecided #Pennsylvania #Scranton #Pittsburgh #Election #NorthCarolina #Charlotte #georgia #UGA #Bulldogs #Wisconsin #Badgers #Michigan #arizona #nevad'	2024-10-26 23:07:38
1850314217737290153	JulK46956608	'#pennsylvania I believe there will be plenty of voters for Trump. Just hope the number of ballots doesn’t outnumber the voters.'	2024-10-26 23:11:01
1850314438735192473	ChichiKnowsShow	'Dare of the Day: @google yourself and see what pops up. #ChichiKnows 🫡 … #Philly #Philadelphia #Pennsylvania #ExplorePage #Share #Repost #Chichi #Interviews #MissBookedAndBusy #PhillyTalkShow #TalkShow #Google #Googlable #MichelleObama #UFC308 https://t.co/tDn6bjEwxG'	2024-10-26 23:11:54
1850314548026433999	clarksmith31640	'The sprint to Election Day is on – make sure you’re vote-ready! 🏃‍♂️🗳️ #pennsylvania #paneighbornetworkactionfund #voteready #gotv #empowergotv #moodeng https://t.co/FKPAf8JkxJ https://t.co/8PkguP4W47'	2024-10-26 23:12:20
1850314567542243628	kage_jay	'#Evil #VoteTrumpVance2024 #VoteTrumpVance2024 #Michigan #Pennsylvania #Wisconsin #Nevada #Georgia #NorthCarolina #Arizona #Election2024 #RoganTrump #TrumpVance2024 #ElectionTwitter'	2024-10-26 23:12:24
1850315399675433287	DarrickZahlmann	'#Biden’s remarks today at his #Pennsylvania rally about Trump proves what an angry, insecure old man he is. He’s failed America and he knows it. #BidenHarris #Election2024 #Democrats #inflation #BorderCrisis #LiberalsMustGo'	2024-10-26 23:15:43
1850315412216447030	TrumpWorld2017	'#Pennsylvania, are you ready to revive American steel &amp; save American energy? Let's #TakeBackAmerica &amp; it make happen! #VoteEarly #VoteTrump #USA #America #MAGA #Philadelphia #Pittsburgh #Erie #Allentown #Lancaster #Harrisburg #HersheyPA #ReadingPA #Scranton #Altoona https://t.co/3qaAChdmD1'	2024-10-26 23:15:46
1850315447670878608	Trish_Maliro	'@elonmusk Still waiting #Fight #Fight #Fight‼️ #Lancaster #Pennsylvania #MAGA2024 💚https://t.co/mudrgBIti9'	2024-10-26 23:15:54
1850315650536726846	WritetoRight22	'@TeamTrump #Pennsylvania Vote! Vote! Vote! to save America!'	2024-10-26 23:16:42
1850315675769659538	Toni85814074	'NY ATTACK: “I need bad guys to get punished, I need justice and I need my city back!” #MAGA #MAHA #USA #Texas #Oklahoma #Pennsylvania #Iowa #Ohio #Colorado #Mississippi #Georgia #Virginia #WestVirginia #NorthCarolina #Tennessee #Florida #Utah #NewYork #UnitedStates #NorthAmerica'	2024-10-26 23:16:48
1850316256873771282	carlquintanilla	'#Pennsylvania'	2024-10-26 23:19:07
1850316782017601988	DoingMyPartAreU	'#Pennsylvania #Cheating #Democrats #BureauofElections #Philadelphia @RNCVoteProtect @LaraLeaTrump @GOP @realDonaldTrump get the lawyers there stat! @ScottPresler'	2024-10-26 23:21:12
1850317068383682880	Ricky779399901	''Don't pay the bill': Trump lashes out at 'lousy' sound engineers during his rally #DonaldTrump #Pennsylvania https://t.co/wBzmIOaUkU. How many times have we heard this rant? https://t.co/k5rutYsgIC'	2024-10-26 23:22:20
1850317152399561024	rick_hamelin	'#pennsylvania https://t.co/MMADHqpqYi'	2024-10-26 23:22:41
1850317272935751935	furiosomom	'He's such a jerk. Always looking for a reason not to pay. Makes you think he's always broke 'Don't pay the bill': Trump lashes out at 'lousy' sound engineers during his rally #DonaldTrump #Pennsylvania https://t.co/2z76T8iahd'	2024-10-26 23:23:09
1850317367634440446	Thefuhrernchief	'When your opponent @KamalaHarris does nothing it's like shooting fish in a barrel..@IAmPoliticsGirl Fetterman calls Trump's support in Pennsylvania 'astonishing': 'You can see the intensity' #DonaldTrump #Pennsylvania #Presidentialelection https://t.co/z6A8y7B9dM'	2024-10-26 23:23:32
1850317439998828794	GlobalJSEN	'U.S. officials confirm in a statement that #Russian operatives created a fake video showing #Trump mail-in ballots being destroyed in #Pennsylvania. This is one of many foreign efforts aimed at undermining US election trust. https://t.co/AE5WYipFwJ'	2024-10-26 23:23:49
1850317804710351264	burr_al	'Even Fetterman knows Kamala is unqualified She was nominated w/o1 vote @_wake_up_USA @CNN @MSNBC @nytimes @nypost Fetterman calls Trump's support in Pennsylvania 'astonishing': 'You can see the intensity' #DonaldTrump #Pennsylvania #Presidentialelection https://t.co/4wtxItdErK'	2024-10-26 23:25:16
1850318211138351534	Montero1790	'Hey @DonaldJTrumpJr, the parents are voting for your dad! And, so am I! There's 21 signs, I think! @realDonaldTrump #Pennsylvania https://t.co/9PxO6w5Ikm'	2024-10-26 23:26:53
1850318270307475705	scienceinvestme	'MASSIVE crowd on football Saturday! #Pennsylvania people know how important this election is! AMERICA 1st AGAIN🇺🇸 #VoteTrump #Independents #democrats #women #Hispanic #black #Asians #Virginia #NorthCarolina #Georgia #Wisconsin #Michigan #Nevada #Arizona #Minnesota #NewYork'	2024-10-26 23:27:07
1850319007028822515	SharonBrisco3	'@2Strong2Silence Shows they don't know anything about #Pennsylvania, don't care , are incompetent, or all three. I voted in #Pennsylvania for #HarrisWalz2024 and all blue 💙 down ballot 🗳. 😊'	2024-10-26 23:30:03
1850319280358740076	kage_jay	'The USA National Champions in Wrestling #PennState #VoteTrumpVance2024 #Michigan #Pennsylvania #Wisconsin #Nevada #Georgia #NorthCarolina #Arizona #Election2024 #RoganTrump #TrumpVance2024 #ElectionTwitter'	2024-10-26 23:31:08
1850319476153303355	Lyngvie1	'Nuns push back after #GOP political activist casts doubt on their #Pennsylvania voting registration The Benedictine Sisters of Erie put out a news release this week in response to the post by Cliff Maloney. https://t.co/dbzdB8yicQ'	2024-10-26 23:31:55
1850320869077246095	charlesnorthvi	'#AmericanRevolutionaryWar #USHistory #BattleofWyoming #MassacreofWyoming #WyomingMassacre #history #Pennsylvania #WyomingValley #Loyalists #Rebels #Patriots #IroquoisConfederacy'	2024-10-26 23:37:27
1850320879562920234	TrumpWorld2017	'Under President Trump, we created 1.2 million manufacturing &amp; construction jobs. In 2025, our focus will be to revive our manufacturing industry through the largest tax cuts &amp; deregulation. #VoteEarly #VoteTrump #USA #America #Pennsylvania #Michigan #Ohio #California #NewJersey https://t.co/HszkNa2osj'	2024-10-26 23:37:29
1850320925595734040	dmacmd	'@ScottPresler #LFG #Pennsylvania can save America! #VoteRedToSaveAmerica #VoteRedToTakeBackAmerica #VOTE'	2024-10-26 23:37:40
1850321138750046324	OCarmandi50329	'@realTrumpNewsX I'm a real person from #Pennsylvania #TrumpVanceKennedyGabbardMusk2024 Our #DreamTeam'	2024-10-26 23:38:31
1850323051994386725	online_helper	'#Alaska, #Arizona, #Arkansas, #Florida, #Georgia, #Idaho, #Indiana, #Iowa, #Kansas, #Kentucky, #Louisiana, #Texas, #Mississippi, #Missouri, #Montana, #Nebraska, #Nevada, #NorthCarolina, #SouthCarolina, #NorthDakota, #Ohio, #Oklahoma, #Pennsylvania, #SouthDakota, #Tennessee'	2024-10-26 23:46:07
1850323419876749386	scienceinvestme	'#Kamala 4 yrs job resume *Track Record* *40 yr high #inflation *Record credit card debt *Record household debt *Record national debt *Record #Illegalimmigration *Afghanistan debacle *Ban #Fracking *WORLD-WAR 3? *ENDLESS funds 4 wars #Pennsylvania #Autoworkers #VOTETRUMP https://t.co/FRvNm0jRiW'	2024-10-26 23:47:35
1850323632138195454	nsnradio	'Download app BUSHWICK RADIO STATION APP #eastcoast #westcoast #midwest #south #northeast #newyork #flordia #texas #Pennsylvania #upstatenewyork #Canada #europe #japan #Germany #France #southamerica #brooklyn #bronx #queens #longisland #Manhattan #StatenIsland https://t.co/gZahqyMKpQ'	2024-10-26 23:48:25
1850324719796449563	AmericanMom2022	'#PennState #pennstatewrestling #Pennsylvania VOTE EARLY VOTE TRUMP #MAGA #fratboys #GenZ'	2024-10-26 23:52:45
1850324930912571522	stock_monster77	'"The man you saw on the Joe Rogan show last night .is the man who came to visit me in the hospital after I was wounded." #Trump2024🇺🇸 #RFKJr $aapl $nvda $tsla $AMC $amzn $btc $slv #Nevada #Pennsylvania #Wisconsin #Michigan #Virginia #Georgia #NorthCarolina https://t.co/qGym0foxNQ'	2024-10-26 23:53:35
1850324965175762991	gemstone_winter	'@GovernorShapiro Just another PA office not equipped to do it's job. Another sad day for #Pennsylvania @ScottPresler'	2024-10-26 23:53:43
1850325420341686526	Labador90	'#Iowa #NewHampshire #Colorado #Wisconsin #Pennsylvania #Georgia #NorthCarolina #Michigan #Arizona #Florida #Nevada #Ohio #Indiana #Tennessee #Utah #Montana #Idaho #Washington #WashingtonDC #Vermont #Illinois #Kentucky #Oregon'	2024-10-26 23:55:32
